Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:39:55.492438 - 1969-12-31 22:39:55.516489
ts:  1969-12-31 22:39:55.496438 - 1969-12-31 22:39:55.516618
ts:  1969-12-31 22:39:55.500438 - 1969-12-31 22:39:55.516723
ts:  1969-12-31 22:39:55.504438 - 1969-12-31 22:39:55.516940
ts:  1969-12-31 22:39:55.508438 - 1969-12-31 22:39:55.517453
ts:  1969-12-31 22:39:55.512438 - 1969-12-31 22:39:55.517595
ts:  1969-12-31 22:39:55.502434 - 1969-12-31 22:39:55.539505
ts:  1969-12-31 22:39:55.506434 - 1969-12-31 22:39:55.540650
ts:  1969-12-31 22:39:55.510434 - 1969-12-31 22:39:55.540980
ts:  1969-12-31 22:39:55.514434 - 1969-12-31 22:39:55.541895
ts:  1969-12-31 22:39:55.518434 - 1969-12-31 22:39:55.542887
ts:  1969-12-31 22:39:55.522434 - 1969-12-31 22:39:55.543906
ts:  1969-12-31 22:39:55.526434 - 1969-12-31 22:39:55.545060
ts:  1969-12-31 22:39:55.530434 - 1969-12-31 22:39:55.545329
ts:  1969-12-31 22:39:55.534434 - 1969-12-31 22:39:55.545461
ts:  1969-12-31 22:39:55.538434 - 1969-12-31 22:39:55.545527
ts:  1969-12-31 22:39:55.530325 - 1969-12-31 22:39:55.566951
ts:  1969-12-31 22:39:55.534325 - 1969-12-31 22:39:55.568347
ts:  1969-12-31 22:39:55.538325 - 1969-12-31 22:39:55.568854
ts:  1969-12-31 22:39:55.542325 - 1969-12-31 22:39:55.569024
ts:  1969-12-31 22:39:55.546325 - 1969-12-31 22:39:55.569905
ts:  1969-12-31 22:39:55.550325 - 1969-12-31 22:39:55.571065
ts:  1969-12-31 22:39:55.554325 - 1969-12-31 22:39:55.571691
ts:  1969-12-31 22:39:55.558325 - 1969-12-31 22:39:55.572818
ts:  1969-12-31 22:39:55.562325 - 1969-12-31 22:39:55.573242
ts:  1969-12-31 22:39:55.566325 - 1969-12-31 22:39:55.573441
ts:  1969-12-31 22:39:55.558495 - 1969-12-31 22:39:55.595101
ts:  1969-12-31 22:39:55.562495 - 1969-12-31 22:39:55.595977
ts:  1969-12-31 22:39:55.566495 - 1969-12-31 22:39:55.596645
ts:  1969-12-31 22:39:55.570495 - 1969-12-31 22:39:55.597595
ts:  1969-12-31 22:39:55.574495 - 1969-12-31 22:39:55.598649
ts:  1969-12-31 22:39:55.578495 - 1969-12-31 22:39:55.599613
ts:  1969-12-31 22:39:55.582495 - 1969-12-31 22:39:55.600447
ts:  1969-12-31 22:39:55.586495 - 1969-12-31 22:39:55.601543
ts:  1969-12-31 22:39:55.590495 - 1969-12-31 22:39:55.602510
ts:  1969-12-31 22:39:55.594495 - 1969-12-31 22:39:55.602670
ts:  1969-12-31 22:39:55.587754 - 1969-12-31 22:39:55.624876
ts:  1969-12-31 22:39:55.591754 - 1969-12-31 22:39:55.625236
ts:  1969-12-31 22:39:55.595754 - 1969-12-31 22:39:55.626256
ts:  1969-12-31 22:39:55.599754 - 1969-12-31 22:39:55.627609
ts:  1969-12-31 22:39:55.603754 - 1969-12-31 22:39:55.628912
ts:  1969-12-31 22:39:55.607754 - 1969-12-31 22:39:55.629656
ts:  1969-12-31 22:39:55.611754 - 1969-12-31 22:39:55.630877
ts:  1969-12-31 22:39:55.615754 - 1969-12-31 22:39:55.631162
ts:  1969-12-31 22:39:55.619754 - 1969-12-31 22:39:55.631337
ts:  1969-12-31 22:39:55.623754 - 1969-12-31 22:39:55.631433
ts:  1969-12-31 22:39:55.616915 - 1969-12-31 22:39:55.653632
ts:  1969-12-31 22:39:55.620915 - 1969-12-31 22:39:55.654603
ts:  1969-12-31 22:39:55.624915 - 1969-12-31 22:39:55.655061
ts:  1969-12-31 22:39:55.628915 - 1969-12-31 22:39:55.657023
ts:  1969-12-31 22:39:55.632915 - 1969-12-31 22:39:55.658867
ts:  1969-12-31 22:39:55.636915 - 1969-12-31 22:39:55.660077
ts:  1969-12-31 22:39:55.640915 - 1969-12-31 22:39:55.661090
ts:  1969-12-31 22:39:55.644915 - 1969-12-31 22:39:55.661373
ts:  1969-12-31 22:39:55.648915 - 1969-12-31 22:39:55.661482
ts:  1969-12-31 22:39:55.652915 - 1969-12-31 22:39:55.661544
ts:  1969-12-31 22:39:55.647298 - 1969-12-31 22:39:55.684841
ts:  1969-12-31 22:39:55.651298 - 1969-12-31 22:39:55.685795
ts:  1969-12-31 22:39:55.655298 - 1969-12-31 22:39:55.686095
ts:  1969-12-31 22:39:55.659298 - 1969-12-31 22:39:55.686891
ts:  1969-12-31 22:39:55.663298 - 1969-12-31 22:39:55.688395
ts:  1969-12-31 22:39:55.667298 - 1969-12-31 22:39:55.689584
ts:  1969-12-31 22:39:55.671298 - 1969-12-31 22:39:55.690256
ts:  1969-12-31 22:39:55.675298 - 1969-12-31 22:39:55.690472
ts:  1969-12-31 22:39:55.679298 - 1969-12-31 22:39:55.690593
ts:  1969-12-31 22:39:55.683298 - 1969-12-31 22:39:55.690656
ts:  1969-12-31 22:39:55.676109 - 1969-12-31 22:39:55.713019
ts:  1969-12-31 22:39:55.680109 - 1969-12-31 22:39:55.713287
ts:  1969-12-31 22:39:55.684109 - 1969-12-31 22:39:55.713419
ts:  1969-12-31 22:39:55.688109 - 1969-12-31 22:39:55.713510
ts:  1969-12-31 22:39:55.692109 - 1969-12-31 22:39:55.713848
ts:  1969-12-31 22:39:55.696109 - 1969-12-31 22:39:55.714995
ts:  1969-12-31 22:39:55.700109 - 1969-12-31 22:39:55.716167
ts:  1969-12-31 22:39:55.704109 - 1969-12-31 22:39:55.718031
ts:  1969-12-31 22:39:55.708109 - 1969-12-31 22:39:55.720334
ts:  1969-12-31 22:39:55.712109 - 1969-12-31 22:39:55.720531
ts:  1969-12-31 22:39:55.704884 - 1969-12-31 22:39:55.741981
ts:  1969-12-31 22:39:55.708884 - 1969-12-31 22:39:55.742986
ts:  1969-12-31 22:39:55.712884 - 1969-12-31 22:39:55.744209
ts:  1969-12-31 22:39:55.716884 - 1969-12-31 22:39:55.745831
ts:  1969-12-31 22:39:55.720884 - 1969-12-31 22:39:55.746578
ts:  1969-12-31 22:39:55.724884 - 1969-12-31 22:39:55.747575
ts:  1969-12-31 22:39:55.728884 - 1969-12-31 22:39:55.748041
ts:  1969-12-31 22:39:55.732884 - 1969-12-31 22:39:55.748242
ts:  1969-12-31 22:39:55.736884 - 1969-12-31 22:39:55.748369
ts:  1969-12-31 22:39:55.740884 - 1969-12-31 22:39:55.748438
ts:  1969-12-31 22:39:55.733146 - 1969-12-31 22:39:55.770577
ts:  1969-12-31 22:39:55.737146 - 1969-12-31 22:39:55.771703
ts:  1969-12-31 22:39:55.741146 - 1969-12-31 22:39:55.772880
ts:  1969-12-31 22:39:55.745146 - 1969-12-31 22:39:55.774314
ts:  1969-12-31 22:39:55.749146 - 1969-12-31 22:39:55.775178
ts:  1969-12-31 22:39:55.753146 - 1969-12-31 22:39:55.776784
ts:  1969-12-31 22:39:55.757146 - 1969-12-31 22:39:55.777081
ts:  1969-12-31 22:39:55.761146 - 1969-12-31 22:39:55.777236
ts:  1969-12-31 22:39:55.765146 - 1969-12-31 22:39:55.777305
ts:  1969-12-31 22:39:55.769146 - 1969-12-31 22:39:55.777377
ts:  1969-12-31 22:39:55.761081 - 1969-12-31 22:39:55.798395
ts:  1969-12-31 22:39:55.765081 - 1969-12-31 22:39:55.799403
ts:  1969-12-31 22:39:55.769081 - 1969-12-31 22:39:55.800457
ts:  1969-12-31 22:39:55.773081 - 1969-12-31 22:39:55.802386
ts:  1969-12-31 22:39:55.777081 - 1969-12-31 22:39:55.803182
ts:  1969-12-31 22:39:55.781081 - 1969-12-31 22:39:55.804359
ts:  1969-12-31 22:39:55.785081 - 1969-12-31 22:39:55.804640
ts:  1969-12-31 22:39:55.789081 - 1969-12-31 22:39:55.804776
ts:  1969-12-31 22:39:55.793081 - 1969-12-31 22:39:55.804838
ts:  1969-12-31 22:39:55.797081 - 1969-12-31 22:39:55.804892
ts:  1969-12-31 22:39:55.788980 - 1969-12-31 22:39:55.826398
ts:  1969-12-31 22:39:55.792980 - 1969-12-31 22:39:55.827455
ts:  1969-12-31 22:39:55.796980 - 1969-12-31 22:39:55.828568
ts:  1969-12-31 22:39:55.800980 - 1969-12-31 22:39:55.829832
ts:  1969-12-31 22:39:55.804980 - 1969-12-31 22:39:55.830604
ts:  1969-12-31 22:39:55.808980 - 1969-12-31 22:39:55.831574
ts:  1969-12-31 22:39:55.812980 - 1969-12-31 22:39:55.832608
ts:  1969-12-31 22:39:55.816980 - 1969-12-31 22:39:55.832824
ts:  1969-12-31 22:39:55.820980 - 1969-12-31 22:39:55.832943
ts:  1969-12-31 22:39:55.824980 - 1969-12-31 22:39:55.833008
ts:  1969-12-31 22:39:55.818267 - 1969-12-31 22:39:55.855879
ts:  1969-12-31 22:39:55.822267 - 1969-12-31 22:39:55.857386
ts:  1969-12-31 22:39:55.826267 - 1969-12-31 22:39:55.857728
ts:  1969-12-31 22:39:55.830267 - 1969-12-31 22:39:55.858807
ts:  1969-12-31 22:39:55.834267 - 1969-12-31 22:39:55.860146
ts:  1969-12-31 22:39:55.838267 - 1969-12-31 22:39:55.861263
ts:  1969-12-31 22:39:55.842267 - 1969-12-31 22:39:55.861822
ts:  1969-12-31 22:39:55.846267 - 1969-12-31 22:39:55.862010
ts:  1969-12-31 22:39:55.850267 - 1969-12-31 22:39:55.862082
ts:  1969-12-31 22:39:55.854267 - 1969-12-31 22:39:55.862139
ts:  1969-12-31 22:39:55.846197 - 1969-12-31 22:39:55.883655
ts:  1969-12-31 22:39:55.850197 - 1969-12-31 22:39:55.884952
ts:  1969-12-31 22:39:55.854197 - 1969-12-31 22:39:55.886001
ts:  1969-12-31 22:39:55.858197 - 1969-12-31 22:39:55.887129
ts:  1969-12-31 22:39:55.862197 - 1969-12-31 22:39:55.888038
ts:  1969-12-31 22:39:55.866197 - 1969-12-31 22:39:55.889071
ts:  1969-12-31 22:39:55.870197 - 1969-12-31 22:39:55.889804
ts:  1969-12-31 22:39:55.874197 - 1969-12-31 22:39:55.890017
ts:  1969-12-31 22:39:55.878197 - 1969-12-31 22:39:55.890113
ts:  1969-12-31 22:39:55.882197 - 1969-12-31 22:39:55.890173
ts:  1969-12-31 22:39:55.876646 - 1969-12-31 22:39:55.914378
ts:  1969-12-31 22:39:55.880646 - 1969-12-31 22:39:55.915498
ts:  1969-12-31 22:39:55.884646 - 1969-12-31 22:39:55.916790
ts:  1969-12-31 22:39:55.888646 - 1969-12-31 22:39:55.917773
ts:  1969-12-31 22:39:55.892646 - 1969-12-31 22:39:55.918777
ts:  1969-12-31 22:39:55.896646 - 1969-12-31 22:39:55.919301
ts:  1969-12-31 22:39:55.900646 - 1969-12-31 22:39:55.919455
ts:  1969-12-31 22:39:55.904646 - 1969-12-31 22:39:55.919531
ts:  1969-12-31 22:39:55.908646 - 1969-12-31 22:39:55.919596
ts:  1969-12-31 22:39:55.912646 - 1969-12-31 22:39:55.919654
ts:  1969-12-31 22:39:55.903879 - 1969-12-31 22:39:55.940826
ts:  1969-12-31 22:39:55.907879 - 1969-12-31 22:39:55.941775
ts:  1969-12-31 22:39:55.911879 - 1969-12-31 22:39:55.942955
ts:  1969-12-31 22:39:55.915879 - 1969-12-31 22:39:55.944555
ts:  1969-12-31 22:39:55.919879 - 1969-12-31 22:39:55.945288
ts:  1969-12-31 22:39:55.923879 - 1969-12-31 22:39:55.946458
ts:  1969-12-31 22:39:55.927879 - 1969-12-31 22:39:55.946832
ts:  1969-12-31 22:39:55.931879 - 1969-12-31 22:39:55.947011
ts:  1969-12-31 22:39:55.935879 - 1969-12-31 22:39:55.947102
ts:  1969-12-31 22:39:55.939879 - 1969-12-31 22:39:55.947200
ts:  1969-12-31 22:39:55.932129 - 1969-12-31 22:39:55.968693
ts:  1969-12-31 22:39:55.936129 - 1969-12-31 22:39:55.968983
ts:  1969-12-31 22:39:55.940129 - 1969-12-31 22:39:55.969851
ts:  1969-12-31 22:39:55.944129 - 1969-12-31 22:39:55.970844
ts:  1969-12-31 22:39:55.948129 - 1969-12-31 22:39:55.971895
ts:  1969-12-31 22:39:55.952129 - 1969-12-31 22:39:55.973065
ts:  1969-12-31 22:39:55.956129 - 1969-12-31 22:39:55.974308
ts:  1969-12-31 22:39:55.960129 - 1969-12-31 22:39:55.975197
ts:  1969-12-31 22:39:55.964129 - 1969-12-31 22:39:55.975474
ts:  1969-12-31 22:39:55.968129 - 1969-12-31 22:39:55.975799
ts:  1969-12-31 22:39:55.959376 - 1969-12-31 22:39:55.996364
ts:  1969-12-31 22:39:55.963376 - 1969-12-31 22:39:55.996622
ts:  1969-12-31 22:39:55.967376 - 1969-12-31 22:39:55.996771
ts:  1969-12-31 22:39:55.971376 - 1969-12-31 22:39:55.997681
ts:  1969-12-31 22:39:55.975376 - 1969-12-31 22:39:55.999859
ts:  1969-12-31 22:39:55.979376 - 1969-12-31 22:39:56.001125
ts:  1969-12-31 22:39:55.983376 - 1969-12-31 22:39:56.002683
ts:  1969-12-31 22:39:55.987376 - 1969-12-31 22:39:56.003265
ts:  1969-12-31 22:39:55.991376 - 1969-12-31 22:39:56.003507
ts:  1969-12-31 22:39:55.995376 - 1969-12-31 22:39:56.003660
ts:  1969-12-31 22:39:55.988535 - 1969-12-31 22:39:56.025211
ts:  1969-12-31 22:39:55.992535 - 1969-12-31 22:39:56.025490
ts:  1969-12-31 22:39:55.996535 - 1969-12-31 22:39:56.025707
ts:  1969-12-31 22:39:56.000535 - 1969-12-31 22:39:56.026645
ts:  1969-12-31 22:39:56.004535 - 1969-12-31 22:39:56.027751
ts:  1969-12-31 22:39:56.008535 - 1969-12-31 22:39:56.028955
ts:  1969-12-31 22:39:56.012535 - 1969-12-31 22:39:56.029979
ts:  1969-12-31 22:39:56.016535 - 1969-12-31 22:39:56.032163
ts:  1969-12-31 22:39:56.020535 - 1969-12-31 22:39:56.032446
ts:  1969-12-31 22:39:56.024535 - 1969-12-31 22:39:56.032605
ts:  1969-12-31 22:39:56.017409 - 1969-12-31 22:39:56.054667
ts:  1969-12-31 22:39:56.021409 - 1969-12-31 22:39:56.055887
ts:  1969-12-31 22:39:56.025409 - 1969-12-31 22:39:56.057298
ts:  1969-12-31 22:39:56.029409 - 1969-12-31 22:39:56.058568
ts:  1969-12-31 22:39:56.033409 - 1969-12-31 22:39:56.059328
ts:  1969-12-31 22:39:56.037409 - 1969-12-31 22:39:56.060371
ts:  1969-12-31 22:39:56.041409 - 1969-12-31 22:39:56.060861
ts:  1969-12-31 22:39:56.045409 - 1969-12-31 22:39:56.061058
ts:  1969-12-31 22:39:56.049409 - 1969-12-31 22:39:56.061154
ts:  1969-12-31 22:39:56.053409 - 1969-12-31 22:39:56.061216
ts:  1969-12-31 22:39:56.045858 - 1969-12-31 22:39:56.083390
ts:  1969-12-31 22:39:56.049858 - 1969-12-31 22:39:56.085484
ts:  1969-12-31 22:39:56.053858 - 1969-12-31 22:39:56.086954
ts:  1969-12-31 22:39:56.057858 - 1969-12-31 22:39:56.087737
ts:  1969-12-31 22:39:56.061858 - 1969-12-31 22:39:56.088991
ts:  1969-12-31 22:39:56.065858 - 1969-12-31 22:39:56.089324
ts:  1969-12-31 22:39:56.069858 - 1969-12-31 22:39:56.089477
ts:  1969-12-31 22:39:56.073858 - 1969-12-31 22:39:56.089573
ts:  1969-12-31 22:39:56.077858 - 1969-12-31 22:39:56.089658
ts:  1969-12-31 22:39:56.081858 - 1969-12-31 22:39:56.089741
ts:  1969-12-31 22:39:56.075279 - 1969-12-31 22:39:56.112968
ts:  1969-12-31 22:39:56.079279 - 1969-12-31 22:39:56.113493
ts:  1969-12-31 22:39:56.083279 - 1969-12-31 22:39:56.113773
ts:  1969-12-31 22:39:56.087279 - 1969-12-31 22:39:56.114821
ts:  1969-12-31 22:39:56.091279 - 1969-12-31 22:39:56.115773
ts:  1969-12-31 22:39:56.095279 - 1969-12-31 22:39:56.117013
ts:  1969-12-31 22:39:56.099279 - 1969-12-31 22:39:56.117759
ts:  1969-12-31 22:39:56.103279 - 1969-12-31 22:39:56.117969
ts:  1969-12-31 22:39:56.107279 - 1969-12-31 22:39:56.118085
ts:  1969-12-31 22:39:56.111279 - 1969-12-31 22:39:56.118148
ts:  1969-12-31 22:39:56.102538 - 1969-12-31 22:39:56.139892
ts:  1969-12-31 22:39:56.106538 - 1969-12-31 22:39:56.140733
ts:  1969-12-31 22:39:56.110538 - 1969-12-31 22:39:56.141845
ts:  1969-12-31 22:39:56.114538 - 1969-12-31 22:39:56.143051
ts:  1969-12-31 22:39:56.118538 - 1969-12-31 22:39:56.144287
ts:  1969-12-31 22:39:56.122538 - 1969-12-31 22:39:56.145448
ts:  1969-12-31 22:39:56.126538 - 1969-12-31 22:39:56.146046
ts:  1969-12-31 22:39:56.130538 - 1969-12-31 22:39:56.146271
ts:  1969-12-31 22:39:56.134538 - 1969-12-31 22:39:56.146371
ts:  1969-12-31 22:39:56.138538 - 1969-12-31 22:39:56.146458
ts:  1969-12-31 22:39:56.130804 - 1969-12-31 22:39:56.167921
ts:  1969-12-31 22:39:56.134804 - 1969-12-31 22:39:56.168472
ts:  1969-12-31 22:39:56.138804 - 1969-12-31 22:39:56.169447
ts:  1969-12-31 22:39:56.142804 - 1969-12-31 22:39:56.170522
ts:  1969-12-31 22:39:56.146804 - 1969-12-31 22:39:56.171716
ts:  1969-12-31 22:39:56.150804 - 1969-12-31 22:39:56.172622
ts:  1969-12-31 22:39:56.154804 - 1969-12-31 22:39:56.173954
ts:  1969-12-31 22:39:56.158804 - 1969-12-31 22:39:56.174993
ts:  1969-12-31 22:39:56.162804 - 1969-12-31 22:39:56.175169
ts:  1969-12-31 22:39:56.166804 - 1969-12-31 22:39:56.175276
ts:  1969-12-31 22:39:56.159739 - 1969-12-31 22:39:56.196476
ts:  1969-12-31 22:39:56.163739 - 1969-12-31 22:39:56.197106
ts:  1969-12-31 22:39:56.167739 - 1969-12-31 22:39:56.197982
ts:  1969-12-31 22:39:56.171739 - 1969-12-31 22:39:56.199582
ts:  1969-12-31 22:39:56.175739 - 1969-12-31 22:39:56.201089
ts:  1969-12-31 22:39:56.179739 - 1969-12-31 22:39:56.202332
ts:  1969-12-31 22:39:56.183739 - 1969-12-31 22:39:56.203114
ts:  1969-12-31 22:39:56.187739 - 1969-12-31 22:39:56.203366
ts:  1969-12-31 22:39:56.191739 - 1969-12-31 22:39:56.203486
ts:  1969-12-31 22:39:56.195739 - 1969-12-31 22:39:56.203551
ts:  1969-12-31 22:39:56.188976 - 1969-12-31 22:39:56.225223
ts:  1969-12-31 22:39:56.192976 - 1969-12-31 22:39:56.225497
ts:  1969-12-31 22:39:56.196976 - 1969-12-31 22:39:56.226214
ts:  1969-12-31 22:39:56.200976 - 1969-12-31 22:39:56.227292
ts:  1969-12-31 22:39:56.204976 - 1969-12-31 22:39:56.228425
ts:  1969-12-31 22:39:56.208976 - 1969-12-31 22:39:56.230128
ts:  1969-12-31 22:39:56.212976 - 1969-12-31 22:39:56.231493
ts:  1969-12-31 22:39:56.216976 - 1969-12-31 22:39:56.231807
ts:  1969-12-31 22:39:56.220976 - 1969-12-31 22:39:56.231974
ts:  1969-12-31 22:39:56.224976 - 1969-12-31 22:39:56.232050
ts:  1969-12-31 22:39:56.217164 - 1969-12-31 22:39:56.253814
ts:  1969-12-31 22:39:56.221164 - 1969-12-31 22:39:56.254817
ts:  1969-12-31 22:39:56.225164 - 1969-12-31 22:39:56.256642
ts:  1969-12-31 22:39:56.229164 - 1969-12-31 22:39:56.257967
ts:  1969-12-31 22:39:56.233164 - 1969-12-31 22:39:56.258923
ts:  1969-12-31 22:39:56.237164 - 1969-12-31 22:39:56.259919
ts:  1969-12-31 22:39:56.241164 - 1969-12-31 22:39:56.260193
ts:  1969-12-31 22:39:56.245164 - 1969-12-31 22:39:56.260325
ts:  1969-12-31 22:39:56.249164 - 1969-12-31 22:39:56.260391
ts:  1969-12-31 22:39:56.253164 - 1969-12-31 22:39:56.260451
ts:  1969-12-31 22:39:56.245275 - 1969-12-31 22:39:56.281624
ts:  1969-12-31 22:39:56.249275 - 1969-12-31 22:39:56.281994
ts:  1969-12-31 22:39:56.253275 - 1969-12-31 22:39:56.283212
ts:  1969-12-31 22:39:56.257275 - 1969-12-31 22:39:56.284408
ts:  1969-12-31 22:39:56.261275 - 1969-12-31 22:39:56.285499
ts:  1969-12-31 22:39:56.265275 - 1969-12-31 22:39:56.286183
ts:  1969-12-31 22:39:56.269275 - 1969-12-31 22:39:56.287214
ts:  1969-12-31 22:39:56.273275 - 1969-12-31 22:39:56.288050
ts:  1969-12-31 22:39:56.277275 - 1969-12-31 22:39:56.288271
ts:  1969-12-31 22:39:56.281275 - 1969-12-31 22:39:56.288366
ts:  1969-12-31 22:39:56.273853 - 1969-12-31 22:39:56.310561
ts:  1969-12-31 22:39:56.277853 - 1969-12-31 22:39:56.311781
ts:  1969-12-31 22:39:56.281853 - 1969-12-31 22:39:56.312944
ts:  1969-12-31 22:39:56.285853 - 1969-12-31 22:39:56.313944
ts:  1969-12-31 22:39:56.289853 - 1969-12-31 22:39:56.314695
ts:  1969-12-31 22:39:56.293853 - 1969-12-31 22:39:56.316459
ts:  1969-12-31 22:39:56.297853 - 1969-12-31 22:39:56.316837
ts:  1969-12-31 22:39:56.301853 - 1969-12-31 22:39:56.316983
ts:  1969-12-31 22:39:56.305853 - 1969-12-31 22:39:56.317070
ts:  1969-12-31 22:39:56.309853 - 1969-12-31 22:39:56.317132
ts:  1969-12-31 22:39:56.302038 - 1969-12-31 22:39:56.338871
ts:  1969-12-31 22:39:56.306038 - 1969-12-31 22:39:56.340268
ts:  1969-12-31 22:39:56.310038 - 1969-12-31 22:39:56.341201
ts:  1969-12-31 22:39:56.314038 - 1969-12-31 22:39:56.342163
ts:  1969-12-31 22:39:56.318038 - 1969-12-31 22:39:56.343132
ts:  1969-12-31 22:39:56.322038 - 1969-12-31 22:39:56.343992
ts:  1969-12-31 22:39:56.326038 - 1969-12-31 22:39:56.345117
ts:  1969-12-31 22:39:56.330038 - 1969-12-31 22:39:56.345477
ts:  1969-12-31 22:39:56.334038 - 1969-12-31 22:39:56.345610
ts:  1969-12-31 22:39:56.338038 - 1969-12-31 22:39:56.345677
ts:  1969-12-31 22:39:56.330400 - 1969-12-31 22:39:56.367141
ts:  1969-12-31 22:39:56.334400 - 1969-12-31 22:39:56.367689
ts:  1969-12-31 22:39:56.338400 - 1969-12-31 22:39:56.368842
ts:  1969-12-31 22:39:56.342400 - 1969-12-31 22:39:56.369878
ts:  1969-12-31 22:39:56.346400 - 1969-12-31 22:39:56.371044
ts:  1969-12-31 22:39:56.350400 - 1969-12-31 22:39:56.371882
ts:  1969-12-31 22:39:56.354400 - 1969-12-31 22:39:56.373652
ts:  1969-12-31 22:39:56.358400 - 1969-12-31 22:39:56.373938
ts:  1969-12-31 22:39:56.362400 - 1969-12-31 22:39:56.374089
ts:  1969-12-31 22:39:56.366400 - 1969-12-31 22:39:56.374175
ts:  1969-12-31 22:39:56.358554 - 1969-12-31 22:39:56.396058
ts:  1969-12-31 22:39:56.362554 - 1969-12-31 22:39:56.397174
ts:  1969-12-31 22:39:56.366554 - 1969-12-31 22:39:56.397515
ts:  1969-12-31 22:39:56.370554 - 1969-12-31 22:39:56.398330
ts:  1969-12-31 22:39:56.374554 - 1969-12-31 22:39:56.399694
ts:  1969-12-31 22:39:56.378554 - 1969-12-31 22:39:56.400975
ts:  1969-12-31 22:39:56.382554 - 1969-12-31 22:39:56.401799
ts:  1969-12-31 22:39:56.386554 - 1969-12-31 22:39:56.402020
ts:  1969-12-31 22:39:56.390554 - 1969-12-31 22:39:56.402136
ts:  1969-12-31 22:39:56.394554 - 1969-12-31 22:39:56.402217
ts:  1969-12-31 22:39:56.386821 - 1969-12-31 22:39:56.424672
ts:  1969-12-31 22:39:56.390821 - 1969-12-31 22:39:56.425511
ts:  1969-12-31 22:39:56.394821 - 1969-12-31 22:39:56.425963
ts:  1969-12-31 22:39:56.398821 - 1969-12-31 22:39:56.427155
ts:  1969-12-31 22:39:56.402821 - 1969-12-31 22:39:56.428274
ts:  1969-12-31 22:39:56.406821 - 1969-12-31 22:39:56.429576
ts:  1969-12-31 22:39:56.410821 - 1969-12-31 22:39:56.429858
ts:  1969-12-31 22:39:56.414821 - 1969-12-31 22:39:56.429998
ts:  1969-12-31 22:39:56.418821 - 1969-12-31 22:39:56.430091
ts:  1969-12-31 22:39:56.422821 - 1969-12-31 22:39:56.430200
ts:  1969-12-31 22:39:56.414183 - 1969-12-31 22:39:56.451403
ts:  1969-12-31 22:39:56.418183 - 1969-12-31 22:39:56.452574
ts:  1969-12-31 22:39:56.422183 - 1969-12-31 22:39:56.455080
ts:  1969-12-31 22:39:56.426183 - 1969-12-31 22:39:56.456174
ts:  1969-12-31 22:39:56.430183 - 1969-12-31 22:39:56.457110
ts:  1969-12-31 22:39:56.434183 - 1969-12-31 22:39:56.457864
ts:  1969-12-31 22:39:56.438183 - 1969-12-31 22:39:56.458280
ts:  1969-12-31 22:39:56.442183 - 1969-12-31 22:39:56.458418
ts:  1969-12-31 22:39:56.446183 - 1969-12-31 22:39:56.458507
ts:  1969-12-31 22:39:56.450183 - 1969-12-31 22:39:56.458574
ts:  1969-12-31 22:39:56.442354 - 1969-12-31 22:39:56.479418
ts:  1969-12-31 22:39:56.446354 - 1969-12-31 22:39:56.480215
ts:  1969-12-31 22:39:56.450354 - 1969-12-31 22:39:56.481556
ts:  1969-12-31 22:39:56.454354 - 1969-12-31 22:39:56.483644
ts:  1969-12-31 22:39:56.458354 - 1969-12-31 22:39:56.484837
ts:  1969-12-31 22:39:56.462354 - 1969-12-31 22:39:56.486208
ts:  1969-12-31 22:39:56.466354 - 1969-12-31 22:39:56.486525
ts:  1969-12-31 22:39:56.470354 - 1969-12-31 22:39:56.486662
ts:  1969-12-31 22:39:56.474354 - 1969-12-31 22:39:56.486753
ts:  1969-12-31 22:39:56.478354 - 1969-12-31 22:39:56.486842
ts:  1969-12-31 22:39:56.474075 - 1969-12-31 22:39:56.511172
ts:  1969-12-31 22:39:56.478075 - 1969-12-31 22:39:56.512731
ts:  1969-12-31 22:39:56.482075 - 1969-12-31 22:39:56.514594
ts:  1969-12-31 22:39:56.486075 - 1969-12-31 22:39:56.514979
ts:  1969-12-31 22:39:56.490075 - 1969-12-31 22:39:56.515155
ts:  1969-12-31 22:39:56.494075 - 1969-12-31 22:39:56.515286
ts:  1969-12-31 22:39:56.498075 - 1969-12-31 22:39:56.515397
ts:  1969-12-31 22:39:56.502075 - 1969-12-31 22:39:56.515504
ts:  1969-12-31 22:39:56.506075 - 1969-12-31 22:39:56.515619
ts:  1969-12-31 22:39:56.510075 - 1969-12-31 22:39:56.515728
ts:  1969-12-31 22:39:56.501024 - 1969-12-31 22:39:56.537620
ts:  1969-12-31 22:39:56.505024 - 1969-12-31 22:39:56.538207
ts:  1969-12-31 22:39:56.509024 - 1969-12-31 22:39:56.539253
ts:  1969-12-31 22:39:56.513024 - 1969-12-31 22:39:56.540439
ts:  1969-12-31 22:39:56.517024 - 1969-12-31 22:39:56.541569
ts:  1969-12-31 22:39:56.521024 - 1969-12-31 22:39:56.542416
ts:  1969-12-31 22:39:56.525024 - 1969-12-31 22:39:56.543305
ts:  1969-12-31 22:39:56.529024 - 1969-12-31 22:39:56.544368
ts:  1969-12-31 22:39:56.533024 - 1969-12-31 22:39:56.544669
ts:  1969-12-31 22:39:56.537024 - 1969-12-31 22:39:56.544799
ts:  1969-12-31 22:39:56.530397 - 1969-12-31 22:39:56.566791
