Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:17:13.832086 - 1969-12-31 22:17:13.843105
ts:  1969-12-31 22:17:13.836086 - 1969-12-31 22:17:13.843243
ts:  1969-12-31 22:17:13.827438 - 1969-12-31 22:17:13.864179
ts:  1969-12-31 22:17:13.831438 - 1969-12-31 22:17:13.865000
ts:  1969-12-31 22:17:13.835438 - 1969-12-31 22:17:13.865706
ts:  1969-12-31 22:17:13.839438 - 1969-12-31 22:17:13.866809
ts:  1969-12-31 22:17:13.843438 - 1969-12-31 22:17:13.867965
ts:  1969-12-31 22:17:13.847438 - 1969-12-31 22:17:13.869059
ts:  1969-12-31 22:17:13.851438 - 1969-12-31 22:17:13.869897
ts:  1969-12-31 22:17:13.855438 - 1969-12-31 22:17:13.871575
ts:  1969-12-31 22:17:13.859438 - 1969-12-31 22:17:13.871929
ts:  1969-12-31 22:17:13.863438 - 1969-12-31 22:17:13.872065
ts:  1969-12-31 22:17:13.856947 - 1969-12-31 22:17:13.894074
ts:  1969-12-31 22:17:13.860947 - 1969-12-31 22:17:13.894886
ts:  1969-12-31 22:17:13.864947 - 1969-12-31 22:17:13.896042
ts:  1969-12-31 22:17:13.868947 - 1969-12-31 22:17:13.897426
ts:  1969-12-31 22:17:13.872947 - 1969-12-31 22:17:13.898205
ts:  1969-12-31 22:17:13.876947 - 1969-12-31 22:17:13.899392
ts:  1969-12-31 22:17:13.880947 - 1969-12-31 22:17:13.900182
ts:  1969-12-31 22:17:13.884947 - 1969-12-31 22:17:13.900378
ts:  1969-12-31 22:17:13.888947 - 1969-12-31 22:17:13.900461
ts:  1969-12-31 22:17:13.892947 - 1969-12-31 22:17:13.900519
ts:  1969-12-31 22:17:13.884596 - 1969-12-31 22:17:13.921739
ts:  1969-12-31 22:17:13.888596 - 1969-12-31 22:17:13.922769
ts:  1969-12-31 22:17:13.892596 - 1969-12-31 22:17:13.924002
ts:  1969-12-31 22:17:13.896596 - 1969-12-31 22:17:13.925201
ts:  1969-12-31 22:17:13.900596 - 1969-12-31 22:17:13.926245
ts:  1969-12-31 22:17:13.904596 - 1969-12-31 22:17:13.926944
ts:  1969-12-31 22:17:13.908596 - 1969-12-31 22:17:13.928148
ts:  1969-12-31 22:17:13.912596 - 1969-12-31 22:17:13.928797
ts:  1969-12-31 22:17:13.916596 - 1969-12-31 22:17:13.928969
ts:  1969-12-31 22:17:13.920596 - 1969-12-31 22:17:13.929036
>ts:  1969-12-31 22:17:13.914592 - 1969-12-31 22:17:13.952400
ts:  1969-12-31 22:17:13.918592 - 1969-12-31 22:17:13.952837
ts:  1969-12-31 22:17:13.922592 - 1969-12-31 22:17:13.952988
ts:  1969-12-31 22:17:13.926592 - 1969-12-31 22:17:13.953960
ts:  1969-12-31 22:17:13.930592 - 1969-12-31 22:17:13.955165
ts:  1969-12-31 22:17:13.934592 - 1969-12-31 22:17:13.956377
ts:  1969-12-31 22:17:13.938592 - 1969-12-31 22:17:13.957018
ts:  1969-12-31 22:17:13.942592 - 1969-12-31 22:17:13.957253
ts:  1969-12-31 22:17:13.946592 - 1969-12-31 22:17:13.957344
ts:  1969-12-31 22:17:13.950592 - 1969-12-31 22:17:13.957401
ts:  1969-12-31 22:17:13.941368 - 1969-12-31 22:17:13.978485
ts:  1969-12-31 22:17:13.945368 - 1969-12-31 22:17:13.979234
ts:  1969-12-31 22:17:13.949368 - 1969-12-31 22:17:13.980377
ts:  1969-12-31 22:17:13.953368 - 1969-12-31 22:17:13.981697
ts:  1969-12-31 22:17:13.957368 - 1969-12-31 22:17:13.982807
ts:  1969-12-31 22:17:13.961368 - 1969-12-31 22:17:13.983555
ts:  1969-12-31 22:17:13.965368 - 1969-12-31 22:17:13.984695
ts:  1969-12-31 22:17:13.969368 - 1969-12-31 22:17:13.985008
ts:  1969-12-31 22:17:13.973368 - 1969-12-31 22:17:13.985216
ts:  1969-12-31 22:17:13.977368 - 1969-12-31 22:17:13.985294
ts:  1969-12-31 22:17:13.974053 - 1969-12-31 22:17:14.011031
ts:  1969-12-31 22:17:13.978053 - 1969-12-31 22:17:14.011658
ts:  1969-12-31 22:17:13.982053 - 1969-12-31 22:17:14.012814
ts:  1969-12-31 22:17:13.986053 - 1969-12-31 22:17:14.013218
ts:  1969-12-31 22:17:13.990053 - 1969-12-31 22:17:14.013336
ts:  1969-12-31 22:17:13.994053 - 1969-12-31 22:17:14.013394
ts:  1969-12-31 22:17:13.998053 - 1969-12-31 22:17:14.013446
ts:  1969-12-31 22:17:14.002053 - 1969-12-31 22:17:14.013497
ts:  1969-12-31 22:17:14.006053 - 1969-12-31 22:17:14.013548
ts:  1969-12-31 22:17:14.010053 - 1969-12-31 22:17:14.013599
ts:  1969-12-31 22:17:13.999353 - 1969-12-31 22:17:14.035787
ts:  1969-12-31 22:17:14.003353 - 1969-12-31 22:17:14.037052
ts:  1969-12-31 22:17:14.007353 - 1969-12-31 22:17:14.038378
ts:  1969-12-31 22:17:14.011353 - 1969-12-31 22:17:14.039650
ts:  1969-12-31 22:17:14.015353 - 1969-12-31 22:17:14.040865
ts:  1969-12-31 22:17:14.019353 - 1969-12-31 22:17:14.041804
ts:  1969-12-31 22:17:14.023353 - 1969-12-31 22:17:14.042004
ts:  1969-12-31 22:17:14.027353 - 1969-12-31 22:17:14.042107
ts:  1969-12-31 22:17:14.031353 - 1969-12-31 22:17:14.042189
ts:  1969-12-31 22:17:14.035353 - 1969-12-31 22:17:14.042267
ts:  1969-12-31 22:17:14.027058 - 1969-12-31 22:17:14.064388
ts:  1969-12-31 22:17:14.031058 - 1969-12-31 22:17:14.065033
ts:  1969-12-31 22:17:14.035058 - 1969-12-31 22:17:14.066064
ts:  1969-12-31 22:17:14.039058 - 1969-12-31 22:17:14.067239
ts:  1969-12-31 22:17:14.043058 - 1969-12-31 22:17:14.068325
ts:  1969-12-31 22:17:14.047058 - 1969-12-31 22:17:14.068929
ts:  1969-12-31 22:17:14.051058 - 1969-12-31 22:17:14.070434
ts:  1969-12-31 22:17:14.055058 - 1969-12-31 22:17:14.070755
ts:  1969-12-31 22:17:14.059058 - 1969-12-31 22:17:14.070908
ts:  1969-12-31 22:17:14.063058 - 1969-12-31 22:17:14.070991
ts:  1969-12-31 22:17:14.054956 - 1969-12-31 22:17:14.092414
ts:  1969-12-31 22:17:14.058956 - 1969-12-31 22:17:14.093624
ts:  1969-12-31 22:17:14.062956 - 1969-12-31 22:17:14.096051
ts:  1969-12-31 22:17:14.066956 - 1969-12-31 22:17:14.097516
ts:  1969-12-31 22:17:14.070956 - 1969-12-31 22:17:14.098358
ts:  1969-12-31 22:17:14.074956 - 1969-12-31 22:17:14.098615
ts:  1969-12-31 22:17:14.078956 - 1969-12-31 22:17:14.098737
ts:  1969-12-31 22:17:14.082956 - 1969-12-31 22:17:14.098797
ts:  1969-12-31 22:17:14.086956 - 1969-12-31 22:17:14.098852
ts:  1969-12-31 22:17:14.090956 - 1969-12-31 22:17:14.098907
ts:  1969-12-31 22:17:14.082888 - 1969-12-31 22:17:14.119487
ts:  1969-12-31 22:17:14.086888 - 1969-12-31 22:17:14.120269
ts:  1969-12-31 22:17:14.090888 - 1969-12-31 22:17:14.120568
ts:  1969-12-31 22:17:14.094888 - 1969-12-31 22:17:14.121691
ts:  1969-12-31 22:17:14.098888 - 1969-12-31 22:17:14.122893
ts:  1969-12-31 22:17:14.102888 - 1969-12-31 22:17:14.124062
ts:  1969-12-31 22:17:14.106888 - 1969-12-31 22:17:14.124835
ts:  1969-12-31 22:17:14.110888 - 1969-12-31 22:17:14.126485
ts:  1969-12-31 22:17:14.114888 - 1969-12-31 22:17:14.126787
ts:  1969-12-31 22:17:14.118888 - 1969-12-31 22:17:14.126905
ts:  1969-12-31 22:17:14.111399 - 1969-12-31 22:17:14.148726
ts:  1969-12-31 22:17:14.115399 - 1969-12-31 22:17:14.149624
ts:  1969-12-31 22:17:14.119399 - 1969-12-31 22:17:14.150703
ts:  1969-12-31 22:17:14.123399 - 1969-12-31 22:17:14.151704
ts:  1969-12-31 22:17:14.127399 - 1969-12-31 22:17:14.152848
ts:  1969-12-31 22:17:14.131399 - 1969-12-31 22:17:14.153976
ts:  1969-12-31 22:17:14.135399 - 1969-12-31 22:17:14.154998
ts:  1969-12-31 22:17:14.139399 - 1969-12-31 22:17:14.155310
ts:  1969-12-31 22:17:14.143399 - 1969-12-31 22:17:14.155422
ts:  1969-12-31 22:17:14.147399 - 1969-12-31 22:17:14.155482
ts:  1969-12-31 22:17:14.141306 - 1969-12-31 22:17:14.179570
ts:  1969-12-31 22:17:14.145306 - 1969-12-31 22:17:14.180821
ts:  1969-12-31 22:17:14.149306 - 1969-12-31 22:17:14.181698
ts:  1969-12-31 22:17:14.153306 - 1969-12-31 22:17:14.182708
ts:  1969-12-31 22:17:14.157306 - 1969-12-31 22:17:14.183581
ts:  1969-12-31 22:17:14.161306 - 1969-12-31 22:17:14.183849
ts:  1969-12-31 22:17:14.165306 - 1969-12-31 22:17:14.183959
ts:  1969-12-31 22:17:14.169306 - 1969-12-31 22:17:14.184020
ts:  1969-12-31 22:17:14.173306 - 1969-12-31 22:17:14.184097
ts:  1969-12-31 22:17:14.177306 - 1969-12-31 22:17:14.184154
ts:  1969-12-31 22:17:14.168618 - 1969-12-31 22:17:14.205665
ts:  1969-12-31 22:17:14.172618 - 1969-12-31 22:17:14.206700
ts:  1969-12-31 22:17:14.176618 - 1969-12-31 22:17:14.208006
ts:  1969-12-31 22:17:14.180618 - 1969-12-31 22:17:14.209225
ts:  1969-12-31 22:17:14.184618 - 1969-12-31 22:17:14.210383
ts:  1969-12-31 22:17:14.188618 - 1969-12-31 22:17:14.211455
ts:  1969-12-31 22:17:14.192618 - 1969-12-31 22:17:14.211734
ts:  1969-12-31 22:17:14.196618 - 1969-12-31 22:17:14.211876
ts:  1969-12-31 22:17:14.200618 - 1969-12-31 22:17:14.211964
ts:  1969-12-31 22:17:14.204618 - 1969-12-31 22:17:14.212047
ts:  1969-12-31 22:17:14.197055 - 1969-12-31 22:17:14.233687
ts:  1969-12-31 22:17:14.201055 - 1969-12-31 22:17:14.234251
ts:  1969-12-31 22:17:14.205055 - 1969-12-31 22:17:14.235528
ts:  1969-12-31 22:17:14.209055 - 1969-12-31 22:17:14.236648
ts:  1969-12-31 22:17:14.213054 - 1969-12-31 22:17:14.238343
ts:  1969-12-31 22:17:14.217054 - 1969-12-31 22:17:14.239024
ts:  1969-12-31 22:17:14.221054 - 1969-12-31 22:17:14.240146
ts:  1969-12-31 22:17:14.225054 - 1969-12-31 22:17:14.240537
ts:  1969-12-31 22:17:14.229054 - 1969-12-31 22:17:14.240801
ts:  1969-12-31 22:17:14.233054 - 1969-12-31 22:17:14.240920
ts:  1969-12-31 22:17:14.225403 - 1969-12-31 22:17:14.262486
ts:  1969-12-31 22:17:14.229403 - 1969-12-31 22:17:14.263072
ts:  1969-12-31 22:17:14.233403 - 1969-12-31 22:17:14.264184
ts:  1969-12-31 22:17:14.237403 - 1969-12-31 22:17:14.265325
ts:  1969-12-31 22:17:14.241403 - 1969-12-31 22:17:14.266570
ts:  1969-12-31 22:17:14.245403 - 1969-12-31 22:17:14.267267
ts:  1969-12-31 22:17:14.249403 - 1969-12-31 22:17:14.268958
ts:  1969-12-31 22:17:14.253403 - 1969-12-31 22:17:14.269273
ts:  1969-12-31 22:17:14.257403 - 1969-12-31 22:17:14.269514
ts:  1969-12-31 22:17:14.261403 - 1969-12-31 22:17:14.269590
ts:  1969-12-31 22:17:14.253677 - 1969-12-31 22:17:14.291313
ts:  1969-12-31 22:17:14.257677 - 1969-12-31 22:17:14.292381
ts:  1969-12-31 22:17:14.261677 - 1969-12-31 22:17:14.293548
ts:  1969-12-31 22:17:14.265677 - 1969-12-31 22:17:14.294794
ts:  1969-12-31 22:17:14.269677 - 1969-12-31 22:17:14.296557
ts:  1969-12-31 22:17:14.273677 - 1969-12-31 22:17:14.297358
ts:  1969-12-31 22:17:14.277677 - 1969-12-31 22:17:14.297569
ts:  1969-12-31 22:17:14.281677 - 1969-12-31 22:17:14.297673
ts:  1969-12-31 22:17:14.285677 - 1969-12-31 22:17:14.297732
ts:  1969-12-31 22:17:14.289677 - 1969-12-31 22:17:14.297789
ts:  1969-12-31 22:17:14.282827 - 1969-12-31 22:17:14.320040
ts:  1969-12-31 22:17:14.286827 - 1969-12-31 22:17:14.321184
ts:  1969-12-31 22:17:14.290827 - 1969-12-31 22:17:14.321464
ts:  1969-12-31 22:17:14.294827 - 1969-12-31 22:17:14.322574
ts:  1969-12-31 22:17:14.298827 - 1969-12-31 22:17:14.323491
ts:  1969-12-31 22:17:14.302827 - 1969-12-31 22:17:14.324434
ts:  1969-12-31 22:17:14.306827 - 1969-12-31 22:17:14.325420
ts:  1969-12-31 22:17:14.310827 - 1969-12-31 22:17:14.325704
ts:  1969-12-31 22:17:14.314827 - 1969-12-31 22:17:14.325825
ts:  1969-12-31 22:17:14.318827 - 1969-12-31 22:17:14.325891
ts:  1969-12-31 22:17:14.310531 - 1969-12-31 22:17:14.347230
ts:  1969-12-31 22:17:14.314531 - 1969-12-31 22:17:14.348276
ts:  1969-12-31 22:17:14.318531 - 1969-12-31 22:17:14.349384
ts:  1969-12-31 22:17:14.322531 - 1969-12-31 22:17:14.350381
ts:  1969-12-31 22:17:14.326531 - 1969-12-31 22:17:14.351545
ts:  1969-12-31 22:17:14.330531 - 1969-12-31 22:17:14.352737
ts:  1969-12-31 22:17:14.334531 - 1969-12-31 22:17:14.353319
ts:  1969-12-31 22:17:14.338531 - 1969-12-31 22:17:14.353537
ts:  1969-12-31 22:17:14.342531 - 1969-12-31 22:17:14.353610
ts:  1969-12-31 22:17:14.346531 - 1969-12-31 22:17:14.353706
ts:  1969-12-31 22:17:14.338049 - 1969-12-31 22:17:14.375272
ts:  1969-12-31 22:17:14.342049 - 1969-12-31 22:17:14.376132
ts:  1969-12-31 22:17:14.346049 - 1969-12-31 22:17:14.377251
ts:  1969-12-31 22:17:14.350049 - 1969-12-31 22:17:14.379168
ts:  1969-12-31 22:17:14.354049 - 1969-12-31 22:17:14.380036
ts:  1969-12-31 22:17:14.358049 - 1969-12-31 22:17:14.381101
ts:  1969-12-31 22:17:14.362049 - 1969-12-31 22:17:14.381362
ts:  1969-12-31 22:17:14.366049 - 1969-12-31 22:17:14.381483
ts:  1969-12-31 22:17:14.370049 - 1969-12-31 22:17:14.381540
ts:  1969-12-31 22:17:14.374049 - 1969-12-31 22:17:14.381593
ts:  1969-12-31 22:17:14.365750 - 1969-12-31 22:17:14.402997
ts:  1969-12-31 22:17:14.369750 - 1969-12-31 22:17:14.403815
ts:  1969-12-31 22:17:14.373750 - 1969-12-31 22:17:14.404984
ts:  1969-12-31 22:17:14.377750 - 1969-12-31 22:17:14.406386
ts:  1969-12-31 22:17:14.381750 - 1969-12-31 22:17:14.407691
ts:  1969-12-31 22:17:14.385750 - 1969-12-31 22:17:14.408354
ts:  1969-12-31 22:17:14.389750 - 1969-12-31 22:17:14.409358
ts:  1969-12-31 22:17:14.393750 - 1969-12-31 22:17:14.409877
ts:  1969-12-31 22:17:14.397750 - 1969-12-31 22:17:14.410097
ts:  1969-12-31 22:17:14.401750 - 1969-12-31 22:17:14.410195
ts:  1969-12-31 22:17:14.394640 - 1969-12-31 22:17:14.432093
ts:  1969-12-31 22:17:14.398640 - 1969-12-31 22:17:14.432741
ts:  1969-12-31 22:17:14.402640 - 1969-12-31 22:17:14.433915
ts:  1969-12-31 22:17:14.406640 - 1969-12-31 22:17:14.435180
ts:  1969-12-31 22:17:14.410640 - 1969-12-31 22:17:14.436574
ts:  1969-12-31 22:17:14.414640 - 1969-12-31 22:17:14.437877
ts:  1969-12-31 22:17:14.418640 - 1969-12-31 22:17:14.438545
ts:  1969-12-31 22:17:14.422640 - 1969-12-31 22:17:14.438727
ts:  1969-12-31 22:17:14.426640 - 1969-12-31 22:17:14.438818
ts:  1969-12-31 22:17:14.430640 - 1969-12-31 22:17:14.438900
ts:  1969-12-31 22:17:14.423419 - 1969-12-31 22:17:14.460447
ts:  1969-12-31 22:17:14.427419 - 1969-12-31 22:17:14.460689
ts:  1969-12-31 22:17:14.431419 - 1969-12-31 22:17:14.460943
ts:  1969-12-31 22:17:14.435419 - 1969-12-31 22:17:14.461890
ts:  1969-12-31 22:17:14.439419 - 1969-12-31 22:17:14.462878
ts:  1969-12-31 22:17:14.443419 - 1969-12-31 22:17:14.464054
ts:  1969-12-31 22:17:14.447419 - 1969-12-31 22:17:14.464920
ts:  1969-12-31 22:17:14.451419 - 1969-12-31 22:17:14.465986
ts:  1969-12-31 22:17:14.455419 - 1969-12-31 22:17:14.466826
ts:  1969-12-31 22:17:14.459419 - 1969-12-31 22:17:14.467042
ts:  1969-12-31 22:17:14.451469 - 1969-12-31 22:17:14.488605
ts:  1969-12-31 22:17:14.455469 - 1969-12-31 22:17:14.489222
ts:  1969-12-31 22:17:14.459469 - 1969-12-31 22:17:14.490249
ts:  1969-12-31 22:17:14.463469 - 1969-12-31 22:17:14.491424
ts:  1969-12-31 22:17:14.467469 - 1969-12-31 22:17:14.492765
ts:  1969-12-31 22:17:14.471469 - 1969-12-31 22:17:14.493806
ts:  1969-12-31 22:17:14.475469 - 1969-12-31 22:17:14.494734
ts:  1969-12-31 22:17:14.479469 - 1969-12-31 22:17:14.494985
ts:  1969-12-31 22:17:14.483469 - 1969-12-31 22:17:14.495088
ts:  1969-12-31 22:17:14.487469 - 1969-12-31 22:17:14.495147
ts:  1969-12-31 22:17:14.481998 - 1969-12-31 22:17:14.519337
ts:  1969-12-31 22:17:14.485998 - 1969-12-31 22:17:14.520467
ts:  1969-12-31 22:17:14.489998 - 1969-12-31 22:17:14.520810
ts:  1969-12-31 22:17:14.493998 - 1969-12-31 22:17:14.521513
ts:  1969-12-31 22:17:14.497998 - 1969-12-31 22:17:14.522520
ts:  1969-12-31 22:17:14.501998 - 1969-12-31 22:17:14.523329
ts:  1969-12-31 22:17:14.505998 - 1969-12-31 22:17:14.524512
ts:  1969-12-31 22:17:14.509998 - 1969-12-31 22:17:14.525148
ts:  1969-12-31 22:17:14.513998 - 1969-12-31 22:17:14.525395
ts:  1969-12-31 22:17:14.517998 - 1969-12-31 22:17:14.525487
ts:  1969-12-31 22:17:14.509884 - 1969-12-31 22:17:14.546470
ts:  1969-12-31 22:17:14.513884 - 1969-12-31 22:17:14.547020
ts:  1969-12-31 22:17:14.517884 - 1969-12-31 22:17:14.548230
ts:  1969-12-31 22:17:14.521884 - 1969-12-31 22:17:14.549538
ts:  1969-12-31 22:17:14.525884 - 1969-12-31 22:17:14.550838
ts:  1969-12-31 22:17:14.529884 - 1969-12-31 22:17:14.552427
ts:  1969-12-31 22:17:14.533884 - 1969-12-31 22:17:14.553110
ts:  1969-12-31 22:17:14.537884 - 1969-12-31 22:17:14.553284
ts:  1969-12-31 22:17:14.541884 - 1969-12-31 22:17:14.553392
ts:  1969-12-31 22:17:14.545884 - 1969-12-31 22:17:14.553479
ts:  1969-12-31 22:17:14.537963 - 1969-12-31 22:17:14.574795
ts:  1969-12-31 22:17:14.541963 - 1969-12-31 22:17:14.575343
ts:  1969-12-31 22:17:14.545963 - 1969-12-31 22:17:14.576532
ts:  1969-12-31 22:17:14.549963 - 1969-12-31 22:17:14.578027
ts:  1969-12-31 22:17:14.553963 - 1969-12-31 22:17:14.579221
ts:  1969-12-31 22:17:14.557963 - 1969-12-31 22:17:14.580247
ts:  1969-12-31 22:17:14.561963 - 1969-12-31 22:17:14.581101
ts:  1969-12-31 22:17:14.565963 - 1969-12-31 22:17:14.581359
ts:  1969-12-31 22:17:14.569963 - 1969-12-31 22:17:14.581463
ts:  1969-12-31 22:17:14.573963 - 1969-12-31 22:17:14.581521
ts:  1969-12-31 22:17:14.565460 - 1969-12-31 22:17:14.602247
ts:  1969-12-31 22:17:14.569460 - 1969-12-31 22:17:14.602971
ts:  1969-12-31 22:17:14.573460 - 1969-12-31 22:17:14.604106
ts:  1969-12-31 22:17:14.577460 - 1969-12-31 22:17:14.605254
ts:  1969-12-31 22:17:14.581460 - 1969-12-31 22:17:14.606339
ts:  1969-12-31 22:17:14.585460 - 1969-12-31 22:17:14.607174
ts:  1969-12-31 22:17:14.589460 - 1969-12-31 22:17:14.608653
ts:  1969-12-31 22:17:14.593460 - 1969-12-31 22:17:14.609163
ts:  1969-12-31 22:17:14.597460 - 1969-12-31 22:17:14.609311
ts:  1969-12-31 22:17:14.601460 - 1969-12-31 22:17:14.609375
ts:  1969-12-31 22:17:14.594484 - 1969-12-31 22:17:14.631550
ts:  1969-12-31 22:17:14.598484 - 1969-12-31 22:17:14.632773
ts:  1969-12-31 22:17:14.602484 - 1969-12-31 22:17:14.633027
ts:  1969-12-31 22:17:14.606484 - 1969-12-31 22:17:14.633712
ts:  1969-12-31 22:17:14.610484 - 1969-12-31 22:17:14.634941
ts:  1969-12-31 22:17:14.614484 - 1969-12-31 22:17:14.636006
ts:  1969-12-31 22:17:14.618484 - 1969-12-31 22:17:14.636994
ts:  1969-12-31 22:17:14.622484 - 1969-12-31 22:17:14.637232
ts:  1969-12-31 22:17:14.626484 - 1969-12-31 22:17:14.637350
ts:  1969-12-31 22:17:14.630484 - 1969-12-31 22:17:14.637432
ts:  1969-12-31 22:17:14.623130 - 1969-12-31 22:17:14.660961
ts:  1969-12-31 22:17:14.627130 - 1969-12-31 22:17:14.661629
ts:  1969-12-31 22:17:14.631130 - 1969-12-31 22:17:14.662812
ts:  1969-12-31 22:17:14.635130 - 1969-12-31 22:17:14.664501
ts:  1969-12-31 22:17:14.639130 - 1969-12-31 22:17:14.665289
ts:  1969-12-31 22:17:14.643130 - 1969-12-31 22:17:14.665446
ts:  1969-12-31 22:17:14.647130 - 1969-12-31 22:17:14.665533
ts:  1969-12-31 22:17:14.651130 - 1969-12-31 22:17:14.665616
ts:  1969-12-31 22:17:14.655130 - 1969-12-31 22:17:14.665714
ts:  1969-12-31 22:17:14.659130 - 1969-12-31 22:17:14.665796
ts:  1969-12-31 22:17:14.649582 - 1969-12-31 22:17:14.687052
ts:  1969-12-31 22:17:14.653582 - 1969-12-31 22:17:14.687736
ts:  1969-12-31 22:17:14.657582 - 1969-12-31 22:17:14.688928
ts:  1969-12-31 22:17:14.661582 - 1969-12-31 22:17:14.690277
ts:  1969-12-31 22:17:14.665582 - 1969-12-31 22:17:14.691558
ts:  1969-12-31 22:17:14.669582 - 1969-12-31 22:17:14.692714
ts:  1969-12-31 22:17:14.673582 - 1969-12-31 22:17:14.693257
ts:  1969-12-31 22:17:14.677582 - 1969-12-31 22:17:14.693405
ts:  1969-12-31 22:17:14.681582 - 1969-12-31 22:17:14.693490
ts:  1969-12-31 22:17:14.685582 - 1969-12-31 22:17:14.693567
ts:  1969-12-31 22:17:14.677762 - 1969-12-31 22:17:14.715320
ts:  1969-12-31 22:17:14.681762 - 1969-12-31 22:17:14.716614
ts:  1969-12-31 22:17:14.685762 - 1969-12-31 22:17:14.717191
ts:  1969-12-31 22:17:14.689762 - 1969-12-31 22:17:14.718379
ts:  1969-12-31 22:17:14.693762 - 1969-12-31 22:17:14.719452
ts:  1969-12-31 22:17:14.697762 - 1969-12-31 22:17:14.720587
ts:  1969-12-31 22:17:14.701762 - 1969-12-31 22:17:14.721153
ts:  1969-12-31 22:17:14.705762 - 1969-12-31 22:17:14.721334
ts:  1969-12-31 22:17:14.709762 - 1969-12-31 22:17:14.721423
ts:  1969-12-31 22:17:14.713762 - 1969-12-31 22:17:14.721501
ts:  1969-12-31 22:17:14.707279 - 1969-12-31 22:17:14.744978
ts:  1969-12-31 22:17:14.711279 - 1969-12-31 22:17:14.746151
ts:  1969-12-31 22:17:14.715279 - 1969-12-31 22:17:14.747266
ts:  1969-12-31 22:17:14.719279 - 1969-12-31 22:17:14.748514
ts:  1969-12-31 22:17:14.723279 - 1969-12-31 22:17:14.749908
ts:  1969-12-31 22:17:14.727279 - 1969-12-31 22:17:14.750174
ts:  1969-12-31 22:17:14.731279 - 1969-12-31 22:17:14.750284
ts:  1969-12-31 22:17:14.735279 - 1969-12-31 22:17:14.750345
ts:  1969-12-31 22:17:14.739279 - 1969-12-31 22:17:14.750427
ts:  1969-12-31 22:17:14.743279 - 1969-12-31 22:17:14.750484
ts:  1969-12-31 22:17:14.734932 - 1969-12-31 22:17:14.771799
ts:  1969-12-31 22:17:14.738932 - 1969-12-31 22:17:14.773091
ts:  1969-12-31 22:17:14.742932 - 1969-12-31 22:17:14.773890
ts:  1969-12-31 22:17:14.746932 - 1969-12-31 22:17:14.774355
ts:  1969-12-31 22:17:14.750932 - 1969-12-31 22:17:14.775473
ts:  1969-12-31 22:17:14.754932 - 1969-12-31 22:17:14.776328
ts:  1969-12-31 22:17:14.758932 - 1969-12-31 22:17:14.777452
ts:  1969-12-31 22:17:14.762932 - 1969-12-31 22:17:14.778180
ts:  1969-12-31 22:17:14.766932 - 1969-12-31 22:17:14.778495
ts:  1969-12-31 22:17:14.770932 - 1969-12-31 22:17:14.778670
ts:  1969-12-31 22:17:14.762714 - 1969-12-31 22:17:14.799739
ts:  1969-12-31 22:17:14.766714 - 1969-12-31 22:17:14.800344
ts:  1969-12-31 22:17:14.770714 - 1969-12-31 22:17:14.801616
ts:  1969-12-31 22:17:14.774714 - 1969-12-31 22:17:14.802918
ts:  1969-12-31 22:17:14.778714 - 1969-12-31 22:17:14.804346
ts:  1969-12-31 22:17:14.782714 - 1969-12-31 22:17:14.805037
ts:  1969-12-31 22:17:14.786714 - 1969-12-31 22:17:14.806236
ts:  1969-12-31 22:17:14.790714 - 1969-12-31 22:17:14.806691
ts:  1969-12-31 22:17:14.794714 - 1969-12-31 22:17:14.806808
ts:  1969-12-31 22:17:14.798714 - 1969-12-31 22:17:14.806874
ts:  1969-12-31 22:17:14.791807 - 1969-12-31 22:17:14.828758
ts:  1969-12-31 22:17:14.795807 - 1969-12-31 22:17:14.829332
ts:  1969-12-31 22:17:14.799807 - 1969-12-31 22:17:14.830521
ts:  1969-12-31 22:17:14.803807 - 1969-12-31 22:17:14.832430
ts:  1969-12-31 22:17:14.807807 - 1969-12-31 22:17:14.833260
ts:  1969-12-31 22:17:14.811807 - 1969-12-31 22:17:14.834174
ts:  1969-12-31 22:17:14.815807 - 1969-12-31 22:17:14.835340
ts:  1969-12-31 22:17:14.819807 - 1969-12-31 22:17:14.835523
ts:  1969-12-31 22:17:14.823807 - 1969-12-31 22:17:14.835622
ts:  1969-12-31 22:17:14.827807 - 1969-12-31 22:17:14.835699
ts:  1969-12-31 22:17:14.821165 - 1969-12-31 22:17:14.858001
ts:  1969-12-31 22:17:14.825165 - 1969-12-31 22:17:14.859195
ts:  1969-12-31 22:17:14.829165 - 1969-12-31 22:17:14.860650
ts:  1969-12-31 22:17:14.833165 - 1969-12-31 22:17:14.861763
ts:  1969-12-31 22:17:14.837165 - 1969-12-31 22:17:14.863177
ts:  1969-12-31 22:17:14.841165 - 1969-12-31 22:17:14.863773
ts:  1969-12-31 22:17:14.845165 - 1969-12-31 22:17:14.863950
ts:  1969-12-31 22:17:14.849165 - 1969-12-31 22:17:14.864016
ts:  1969-12-31 22:17:14.853165 - 1969-12-31 22:17:14.864087
ts:  1969-12-31 22:17:14.857165 - 1969-12-31 22:17:14.864144
ts:  1969-12-31 22:17:14.848436 - 1969-12-31 22:17:14.885592
ts:  1969-12-31 22:17:14.852436 - 1969-12-31 22:17:14.886457
ts:  1969-12-31 22:17:14.856436 - 1969-12-31 22:17:14.888559
ts:  1969-12-31 22:17:14.860436 - 1969-12-31 22:17:14.889957
ts:  1969-12-31 22:17:14.864436 - 1969-12-31 22:17:14.890886
